53747	44031.998697916664	788299.2708333333
42370	132369.890625	791823.5
94647	78316.54427083333	917938.3541666667
16245	88019.69791666667	626654.8541666666
27756	83037.06510416667	735724.125
10391	145982.1979166667	642346.1458333334
164015	211300.71875	1016666.5
134570	123532.96354166667	1014102.0208333333
15236	96803.109375	625136.9999999999
141750	136959.3385416667	1002072.2083333333
25672	148530.77604166666	701800.5
3460	199314.69791666666	579637.2916666666
4646	159332.625	589085.3541666666
24118	117656.52864583333	735798.7916666666
35952	69314.0234375	748199.4583333333
4237	173395.25520833334	596352.5833333333
133890	174260.33333333334	965511.9583333334
7903	153797.6875	626595.2291666666
110553	72469.46614583333	990478.3958333334
45304	54688.819010416664	767133.5833333334
164003	215746.1614583333	1006323.6666666667
163436	201308.28125	1031365.7708333334
88182	72343.44791666666	895103.1041666666
129080	108102.7890625	1017913.7291666666
47558	44523.36979166667	755135.4375
3395	169485.0520833333	541731.7083333334
55331	41748.94270833333	793368.7499999999
966	207901.234375	485353.5416666666
77317	56071.6796875	883388.8333333334
106612	60703.76302083333	982167.375
32032	92719.77864583333	756970.3541666666
136219	194916.6822916667	945003.25
1328	197847.2083333333	534911.0625
32794	30758.694661458336	657381
410	225430.921875	519533.09375000006
32182	29769.384765625004	651708.2083333334
137469	184828.86458333334	958805.5
21391	70399.60416666667	669868.9375
35936	76590.56770833333	759984.25
43307	31044.880208333336	715198.2083333334
26542	52070.325520833336	661492.25
19910	104100.359375	701070.2916666667
18307	122737.671875	684128.6041666667
19937	82648.85416666667	684063.5208333334
165661	218032.671875	1010009.7708333333
126360	181836.203125	938346.125
136918	135205.4114583333	979709.1041666667
39120	96836.8671875	794205.6875
44389	104298.89843749999	814694.2708333333
71338	39153.552083333336	856686.3125
23149	67895.29427083333	685660.5833333334
21371	75425.45052083333	687859.4375
29120	41572.462239583336	651470.2291666666
121919	106081.140625	982356.6041666666
142353	167592.4895833333	983238.6041666666
11070	120822.73697916666	614850.0208333334
129079	108272.19791666667	1016300.1666666666
122319	174131.1458333333	935616.3541666667
165635	223308.56249999997	989627.6874999999
55340	34751.290364583336	789083.4791666667
142961	139703.5416666667	992456.9583333333
2651	184575.88541666666	562219.1875
135045	174817.140625	966802.1041666666
3621	169998.69270833334	580359.7083333334
92864	69806.82552083334	923306.2291666667
27788	69887.9921875	715219.2291666666
83178	66644.0234375	889228.75
5205	181955.3489583333	616024.5
155793	186917.27604166666	1014923.9374999999
5418	214969.96875000003	601195.5833333333
2890	176986.79166666666	554374.5
103360	84223.80208333333	937183.3541666666
94704	41321.895833333336	944140.1875
90131	56225.94661458333	930177.375
2307	180745.078125	518123.18750000006
34788	25384.143880208332	657404.8333333334
124874	107433.63020833333	987421.6875
101361	88050.35416666669	924743.6875000001
34633	88800.42447916667	769281.7083333334
4946	212308.9583333333	596046.2291666666
9277	161920.58854166666	635608.7291666666
20951	84623.2265625	694675.2916666667
48735	108092.58072916667	834836.9583333333
151177	184887.88020833334	1005173.4375
3611	176824.3697916667	586724.1458333334
270	230754.91145833334	507398.375
39191	64799.87109375001	755235.4375
24812	47780.3515625	637107.9166666667
166105	225035.64062500003	992500.5625000001
40533	63335.95833333333	761659.25
23100	93811.57031249999	721719.5208333334
9582	149713.30208333334	638244.1666666666
3482	182602.578125	586713.7916666666
135737	131250.35156249997	1009387.2291666666
5764	179806.14583333334	622347.9166666667
2275	187181.77083333334	553409.2708333334
349	231677.09895833334	494117.2916666666
52096	38918.71093749999	778800.7083333334
131683	173774.9010416667	956735.0625
154068	154860.88541666666	991215.9791666667
281	233118.71875	536827.8125
5486	180730.7239583333	619865.5416666666
151123	207623.43229166666	960187.3541666667
80286	47898.11197916667	894657.8333333334
18620	105210.14843749999	689015.2083333334
4618	177658.41145833334	608623.4166666666
130147	110680.86197916667	1016468.1041666667
18667	79438.70052083333	646301.25
111719	165920.11979166666	899775.4166666666
41960	59645.36197916667	754770.5000000001
60169	42530.43359375	816559.5
94653	75018.96875	922389.2291666666
33281	91462.10416666667	764496.8333333334
157278	154028.734375	1031534.9583333335
152337	204351.453125	975825.2291666666
55328	44120.390625	795881.9791666667
92865	70231.828125	924591.3333333334
40555	54844.76822916667	746565.1458333334
108649	70008.75260416667	984259.9166666666
17139	88611.27864583333	655155.8541666667
37804	133157.28645833334	772691.1041666666
40603	37597.055989583336	705586.5208333334
42672	21318.62109375	701714.9166666666
27831	55608.134114583336	679079.125
41821	101955.69791666666	804989.8333333334
40330	133545.10416666666	784621.0416666666
38520	84185.55989583333	786422.5833333333
45771	115515.24479166667	809276.625
93806	45429.1484375	941264.9375
24715	80229.546875	717032.9583333334
54205	103900.89583333334	854576.8125
152412	160134.09374999997	997785.3124999999
37263	87716.66666666666	783924.7916666666
10429	125063.08593749999	616545.3958333334
936	206815.41666666666	528304.25
6040	150996.7395833333	598716.9166666666
23684	59811.92578125	668065.0416666667
50854	153706.04166666666	789076.4166666667
23645	75073.47916666667	700877.9583333334
10393	145810.5520833333	640097.3333333333
46107	30567.844401041668	723317.3333333334
22174	106461.87760416666	719558.7916666666
26875	154213.8645833333	711845.8333333334
89177	62013.638020833336	916917.7499999999
51615	155886.5677083333	792343.3333333334
154748	163575.953125	1013049.2499999999
1343	195322.6614583333	511945.2291666666
99532	46933.19140624999	959946.5208333334
88239	43528.09244791667	917528.1874999999
3172	158498.99479166666	471794.0833333333
23585	116814.5390625	732791.0625
26249	152014.27604166666	702854.7916666667
2032	183495.21875	465165.4895833334
53743	45847.747395833336	789612.3333333333
38477	108903.23697916666	776462.375
49439	127774.12500000001	821744.4375
65590	31264.755859375	833002.2500000001
119966	107204.46875	977102.7291666666
109588	82620.69010416666	973357.3333333334
42653	36918.009114583336	713997.3541666666
9878	129179.640625	622956.3333333334
25320	62798.622395833336	688312.5833333333
149876	199341.5572916667	976696.4374999999
148607	161494.984375	989814.9583333333
556	215456.296875	516881.0833333334
11393	119929.59114583334	617161.1666666667
158693	192034.53645833334	1024925.4791666667
67190	62611.510416666664	834297.9375
22536	140046.18229166666	703637.8541666666
33395	41603.86067708333	679696.0208333333
2282	184905.25520833334	546590.1458333334
50577	22959.481119791668	742027.7708333334
22656	80141.64583333334	703360.5000000001
51356	27624.042317708336	750248.5833333334
8986	144596.984375	629756.6249999999
24245	53740.02734375	645429.5000000001
112655	167741.44270833334	903225.6458333334
4842	158367.84895833334	591756.2916666666
7493	146061.80208333334	616794
141767	136167.3125	1018507.9375
119969	105356.66666666666	975804.5
341	227320.9895833333	502479.9375
30360	29055.641276041668	640301.5416666666
119012	109661.05729166666	969360.2708333333
113298	87112.38541666667	982567.1250000001
90134	53770.41145833333	929230.3333333333
15888	108751.125	664445.1875
4050	176135.2239583333	597775.6666666667
10098	157172.234375	648838.0625
24750	64557.404947916664	689774.5416666667
106913	157232.96354166666	894580.0208333333
241	234007.890625	504481.31250000006
144790	192116.97916666666	969103.0833333334
96522	80853.66406249999	920740.875
49462	109130.95833333334	837610.7916666667
3003	175071.859375	556528.1041666666
590	219661.15625	544735.8125
22161	116420.27604166666	725247.7291666666
138731	181981.2760416667	974301.8333333334
115192	87270.44791666666	992178.0416666666
126976	107993.30729166666	1010070.1249999999
99525	51946.595052083336	961253.3125
113311	78487.53385416667	995335.9791666666
33939	94225.70572916667	764607.7083333333
474	225858.27604166666	494112.7708333333
29727	46866.515625	672111.3333333334
7689	147850.61458333334	619364.7291666667
2115	187419.08333333334	551469.3541666666
41965	56896.701822916664	751337.0833333334
149875	200053.31770833334	977734.9166666667
485	223406.47395833334	543596.7291666666
112322	98099.83072916669	959870.0625
316	232031.57291666666	538933.2083333334
126346	187367.90104166666	930188.4375
120945	113327.7109375	972607.1666666667
155753	204911.9322916667	989652.7708333334
123862	107023.72656249999	985291.9374999999
17771	100543.42708333331	677817.1458333334
31581	25457.572916666668	637267.3333333333
119019	107423.78125	974364.0624999999
152331	207283.34895833334	972274.6250000001
104433	74899.09895833333	960288.2291666667
3884	184976.51562499997	595899.3333333334
32199	23702.669270833336	636792.7083333334
3876	192228.92708333334	594288.2916666666
159621	162550.1822916667	1023851.9791666667
45064	108909.3828125	817212.2708333333
96580	45161.375	952677.3124999999
35342	56481.290364583336	725898
21352	86441.01822916666	696192.4583333333
109579	85148.50520833333	963501.3125
86220	39239.446614583336	914803.3958333334
51693	133465.78645833334	816215.9375
1188	199611.328125	511529.1458333334
102388	60515.942708333336	969643.1458333333
34774	33588.95703125	668280.0416666667
149948	156527.03125	981960.3125
3055	162578.29687499997	471150.3125
19949	76498.5703125	669755.0416666666
55346	30365.962890625	783522.5208333333
39928	34634.975260416664	703353.3541666666
29785	32830.587890625	613812.0416666666
72149	53627.81901041666	863735.375
3251	171513.69791666666	554406.9375
45345	37848.139322916664	738731.1666666667
50178	126105.52343750001	827881.1666666666
111434	85951.53124999999	975674.2916666666
25920	54926.62890624999	670481.2708333334
40588	42570.90494791667	718381.5
136257	180456.26041666666	968357
19926	91630.9765625	692602.0625
1183	198510.08333333334	518023.6041666667
1027	203630.38020833334	517909.55208333326
25314	65236.38541666667	693551.875
48744	99444.35416666667	835017.8125
19608	80292.60416666666	675978.8541666666
9584	148230.23958333334	636013.4583333334
1430	188206.47395833334	498638.7708333333
37883	98317.609375	784467.9791666666
43312	26914.981119791664	710861.1666666666
7303	144928.3854166667	608475.4166666666
23207	53997.975260416664	635253.5833333334
114586	171286.91666666666	894665.4375
21377	72739.49739583333	683351.8333333334
41102	114937.47395833334	786265.9583333333
139921	184390.10416666666	972147.0625
100478	61371.0234375	963660.6875
53779	28622.4765625	762169.1041666666
109608	71573.26822916667	984378.3541666666
48364	21989.425130208336	731198.6041666666
164012	211702.32291666666	1012703.9375
104465	56159.57812499999	974389.9791666666
17135	91098.14583333333	658371.3958333334
46508	102847.875	825368.2291666667
41129	101924.59375	802319.9166666667
43918	55455.313802083336	764097.625
40422	114625.23958333334	784167.4375
21781	78324.54166666667	696381.6875
1373	204472.31770833334	468656.7916666667
121304	183022	907568.7916666667
49099	29615.447916666664	741691.7083333334
7978	226495.84374999997	630584.0208333334
97531	69656.25	941488.9583333334
160382	213911.42187499997	984411.2083333334
157767	193091.328125	1013815.9375
568	214747.08854166666	501053.9791666666
26876	153981.23958333334	712982.9375
82208	58717.1953125	896843.6458333334
159968	159727.14583333334	1023791.6666666666
166	241075.89583333334	534393.9166666666
146074	162255.8541666667	984542.7083333334
156853	158110.89062499997	1010255.4375
62493	56931.908854166664	816580.0625000001
33460	18951.24609375	617583.2291666666
29676	65460.36067708333	715247.5833333333
32148	42642.45703125	674515.6666666666
34065	39285.61588541667	681632.2916666666
107929	159015.1614583333	895951.0416666666
19883	124498.87239583334	703411.9791666666
158690	193687.6354166667	1021103.3333333333
5566	149089.453125	580220.8125
128392	191225.203125	926750.625
115577	168665.54166666666	915014.9583333334
28548	40471.09375	615032.9791666665
18629	97950.82031249999	684710.9791666667
1862	181837.79166666666	509032.9479166666
17753	115550.33854166666	684102.6041666666
18111	76179.22916666666	614977.7708333334
3106	174642.84375000003	570988.875
27848	49270.434895833336	662556.6458333334
134567	125790.62760416667	1013562.0833333333
110814	164710.03645833334	899881.2916666666
29633	83422.23697916667	743270.2291666666
91057	51511.68619791667	932422.7291666667
8127	157781.33854166666	628058.5833333334
4828	168293.3125	603044.2291666667
87204	63876.234375	911815.9166666666
5289	158994.359375	601738.0416666666
105487	88104.51822916667	944521.9166666667
29086	52880.54296875	683025.8125
126937	120370.14583333334	990798.6874999999
135726	130993.40364583333	994480.0624999999
129056	118137.53645833333	1001767.0833333334
3856	204796.08854166666	583978.0208333334
124285	179937.03645833334	934285.3958333334
118081	96820.83072916667	977884.1458333334
158659	207648.1979166667	998399.2291666665
73002	31712.41080729167	859863.5833333334
25299	72494.41927083334	705431.375
38531	80648.546875	776459.8541666667
149899	187294.52604166666	996035.2291666666
4416	198240.76041666666	605919.2291666666
19303	76609.22916666667	656126.0000000001
145445	142199.24479166666	995751.5833333334
138188	131924.86979166666	1014982.6458333335
18957	83122.92708333333	674144.5833333334
155818	168726.859375	1016041.2499999999
3087	187594.83333333334	577402.1249999999
112350	81726.109375	981898.2291666667
104401	90548.45572916667	937035.5833333335
137449	192654.18749999997	950739.25
41959	59151.32682291667	755597.1041666667
43257	54129.05078125	755533.0625
15930	91149.4765625	613182.2708333334
17475	88537.22135416666	659132.6875
37951	66282.19401041666	751784.5416666667
140573	132427.97916666666	1021075.5833333333
158705	183637.90104166666	1028099.0833333333
125301	187932.2291666667	919126.2708333334
86172	67401.28385416667	900742.5833333333
28495	46713.626302083336	659426.7083333333
2180	178485.94270833334	469411.1354166666
127976	122148.33072916669	983952.9166666666
102341	81911.96874999999	937368.2916666667
105508	77068.17708333334	959735.1041666666
7895	159295.22395833334	623154.7708333334
4029	194092.390625	596035.7708333334
137468	185518.83854166666	959574.0625000001
2404	190687.53645833334	561587.7291666666
18650	84018.03125	668996.1875
35903	92196.79687499999	776097.5416666667
161306	166351.2708333333	1030764.7708333333
154108	148729.05208333334	1030510.2916666666
29710	53266.04817708333	688615.5416666666
37905	84654.29166666667	783650.9166666667
151765	151503.84895833334	990492.2083333333
90135	53055.6328125	930309.875
24807	48503.84765625	641513.375
166101	225185.203125	986962.8125
83174	65650.12890625	884745.7708333333
18652	83778.515625	665751.6041666666
31431	84969.01302083333	750880.2291666666
132775	179940.97395833334	957611.5416666666
38550	71990.26822916667	769076.6458333334
105482	90215.46614583334	941492.7916666667
22732	56553.34244791666	642155.8333333334
146032	191008.8958333333	975042.375
32149	41924.80078125	673796.9583333334
41010	135965.1145833333	783153.875
3607	180188.453125	590112.1666666667
35414	29338.772135416668	668715.5625
126959	108684.625	992131.8749999999
11594	158850.90625	660612.5833333333
16525	92043.06510416667	644934.9375
22192	93920.53385416667	714966.1458333333
6957	210331.73437500003	631867.6458333334
20624	70656.63802083333	664334.9791666666
8003	215290.234375	645816.1458333334
138685	199713.35416666666	943218.0208333333
1255	198052.04687499997	529007.6041666666
103426	49094.12109375	970773.6875
23600	106422.09114583334	732012.0833333333
785	207743.10416666666	498448.1666666667
80285	48071.9453125	896275.3541666666
153547	189410.375	1006093.6666666666
19574	107268.41666666667	700518.2291666667
18351	88385.58072916667	671006.7916666666
136214	197041.4947916667	942043.3333333334
3821	147003.734375	473254.75
1584	192041.4114583333	541185.2083333334
29675	65566.328125	716349.4791666666
4636	167504.36979166666	600354.1041666666
1410	195113.015625	528362.5625
118066	104933.27864583334	971363.4375
21344	89878.06250000001	704066.125
154704	193259.98958333334	1004475.5625
3229	178042.0364583333	577610.375
104786	154602.4375	880353.4583333333
137495	173721.28125	974287.6041666665
3618	170308.96354166666	584771.6041666666
95599	60590.364583333336	944969.6875
75517	56029.817708333336	874859.5416666666
2421	182957.9114583333	545809.375
7768	222139.453125	633623.8125
159526	210645.18229166666	988591.875
36058	31289.495442708332	669719.0208333334
3237	173684.20833333334	572034.8333333334
151212	159248.92187499997	994729.4166666666
155810	174288.078125	1019417.9166666666
15896	102545.57031249999	660832.4375
107640	68370.0859375	982735.6666666667
49796	42691.88802083333	761399.9166666666
4795	187327.796875	610692.1041666667
105512	75618.40104166666	964079.3541666667
132337	112211.95572916667	1021302.6666666666
165631	223875.77083333337	985053.5416666666
2831	165982.80208333334	472431.9166666666
127401	172252.47916666666	948015.1458333334
141087	196625.53125000003	956480.5000000001
1712	190629.77083333334	530096.875
12020	116393.91927083334	625052.2916666666
37161	129842.83593749999	772447.875
3129	171607.9583333333	544442.1875000001
47230	119790.71354166667	818395.3958333334
154755	160500.11979166666	1006797.7083333334
14070	102669.5078125	626769.875
105505	78895.671875	957140.5
108589	94127.15885416667	943927.7291666667
69726	33665.34895833333	849552.5
68050	50901.809895833336	848285.2916666666
153588	160871.265625	1004462.5416666667
24275	51883.233072916664	618122.0416666666
603	218899.1510416667	528924.875
36505	113821.10677083334	766650.6666666666
163987	219869.09374999997	989919.5833333334
104798	152390	893342.9791666667
99526	51612.27994791667	959599.875
153548	188802.95312499997	1006821.9791666665
10425	125695.72916666669	622198.875
631	211910.46875000003	497723.9479166666
19922	94867.1328125	695732.875
69709	49568.97395833333	855229.5416666667
26868	154534.47395833334	706183.8958333334
126973	108036.7578125	1005760.6875000001
21008	65967.6484375	645446.0833333333
24176	74633.484375	704515.3125
6051	147216.8489583333	587926.3541666667
766	210193.5572916667	524921.8437499999
42636	42626.498697916664	731176.9583333333
76390	55108.217447916664	880225.6666666666
124839	119637.52604166667	967782.4166666665
122900	105519.53645833334	986271.2083333333
18967	79397.15104166667	663859.7916666666
104472	51993.12630208334	974932.3749999999
24737	71626.65885416666	700137.0625
137475	183847.70833333334	965473.6458333335
5946	209486.29687500003	622078.8125
14049	111011.17447916667	651149
94649	77227.88020833333	919331.8541666667
133880	179210.03125	960536.625
35408	32205.009765625004	669802.2291666667
159556	201758.46875	1014310.4375
20994	67827.03385416667	657322.0833333334
198	236623.1458333333	526388.6458333334
74693	31759.674479166668	866868.3958333334
575	220207.24999999997	494129.9270833333
1253	198790.046875	532145.9583333334
27107	80367.16406249999	728799.8333333334
27238	44226.421875	616394.0833333333
155198	155172.5833333333	1002977.7083333333
72969	54653.274739583336	868418.5208333334
9325	133501.546875	614864.9166666667
103380	75006.1484375	956746.6874999999
41827	97275.74739583333	806258.0833333335
94664	68385.80729166667	931260.2291666666
125939	102105.68489583333	1015042.7291666666
811	213238.90624999997	548609.125
4270	161776.46354166666	564434.2291666666
32141	43994.87890625	681723.7708333334
37253	94457.84635416667	782940.2916666666
164018	210655.39583333337	1018908.0833333333
19880	125713.34114583334	698954.1874999999
65546	62691.55468749999	824655.6875
39102	104170.66927083334	778923.3541666667
39024	128571.55468749999	779031.0624999999
164025	208300.4739583333	1024318.4166666666
25948	46878.897135416664	645740.4166666667
107582	94891.02083333333	940593.375
30962	27977.943359374996	641120.3541666666
17156	83616.82552083333	634773.2083333334
17444	114226.50260416666	679964.8541666666
46060	49845.830729166664	759220.5416666666
102364	73633.61458333333	952326.125
164568	216417.07812500003	1007135.9583333334
32675	79647.47135416667	750565.3125
148598	166494.8125	997666.5625
97488	84334.84895833333	900519.5833333334
92855	74832.60937499999	915504.4583333334
149870	202595.50520833334	973371.8958333334
40632	23110.388671875	687908.8541666666
38539	75931.19270833334	772375.6041666666
33974	74930.4609375	751148.9375
22154	122308.63281250001	723095.5208333334
114217	103263.04427083333	954102.0625
6951	214910.359375	631552.2916666666
16551	88707.51822916667	607739.7916666667
78271	53723.41796875	884543.5
110532	84272.86458333334	975486.7708333334
7767	221854.30208333334	632120.2083333334
21685	136942.109375	705675.4583333334
7505	140394.6979166667	602011
16836	85141.9140625	629565.8958333334
23723	50430.305989583336	635110.5208333333
157803	170357.37499999997	1025076.8124999999
61730	57601.6015625	811307.8125
645	221364.8072916667	480402.56250000006
34609	100667.1171875	758324.0208333334
20308	69917.51822916666	645042.9166666667
20975	73417.77083333334	673601.8541666666
148583	177224.6510416667	1003889.6041666666
2591	169603.9947916667	477813.0625
38653	30201.5546875	691631.0416666666
59359	45734.34505208333	810451.6041666667
156780	201179.75520833334	999121.2708333334
28390	86445.91145833333	739685.9375
165636	223680.8489583333	991186.8958333333
7688	149009	620068.5833333334
32780	38008.24869791667	663976.375
50940	127355.56510416666	827397.0416666666
2163	175278.11979166666	496042.0520833333
44406	92244.11979166666	812099.9166666666
14059	106644.3984375	641207.3958333333
14459	102541.14322916666	641414.6458333334
119994	98093.29947916667	994714.1666666667
1480	199678.79687500003	543455.2291666666
6053	147641.33854166666	585614.4166666666
137448	193368.671875	950850.8124999999
116101	106131.8203125	961833.7708333334
166552	223356.83333333334	1001379.6041666666
151142	203174.203125	975456.7708333334
39861	61140.92578124999	748435.6874999999
488	221202.63020833334	538895.0833333333
142327	186190.04166666663	974814.6875
93767	71138.21875	924469.2708333334
18610	114221.48958333334	694537.25
21784	76449.97916666667	693969.7708333334
99486	73956.28125	940102.1250000001
23643	76369.95833333334	702469.2291666666
91943	72060.828125	917378.125
116112	100877.32552083334	969259.4166666667
133406	128652.234375	988638.9374999999
148555	194353.02604166666	976828.4166666666
151154	196331.4270833333	980164.625
881	210157.53125	487935.3229166666
144212	140709.57812499997	995470.7083333334
478	226334.2916666667	488056.43749999994
528	224602.63020833334	485338.21875
115568	172501.41145833334	905615.1458333333
157	239204.2916666667	510296.71875
29037	70579.265625	721668.6041666667
141119	181016.67187499997	979210.2708333334
608	217548.46354166666	524536.71875
47560	44000.061197916664	752881.9791666667
122867	117547.46614583333	963337.0624999999
33959	83434.73958333333	759908.25
29133	33642.822265625	641106.2291666666
89195	53594.372395833336	927062.875
147296	179386.35416666666	998753.375
120950	110750.80729166666	973212.2083333335
30384	31403.76106770833	614327.6666666667
147307	171162.02604166666	996535.0208333333
69705	53143.41666666667	854701.5625
133413	128255.92447916666	997151.3125
141779	130645.91666666667	1026661.5416666667
136959	125156.56770833333	1018676.7083333334
10407	134534.84375000003	639439.1458333334
38472	113622.22916666667	775679.5
3756	170811.5	587675.0625000001
52111	37623.251302083336	761130.4583333333
119	243264.6822916667	526335.9166666667
21320	107362.44010416667	714450
86208	47423.14453125001	915749.6458333334
41286	42497.059895833336	722041.4791666666
42673	19980.369140625	701764.25
94674	64295.79557291667	941377.1041666666
5050	156306.50520833334	593753.625
3093	183466.46875	574500.25
18951	88132.0546875	678275.5833333333
38064	23059.444661458332	674774.8541666666
1196	197487.79166666666	500038.40625
115582	164286.38020833334	917948.2916666666
22712	61036.299479166664	659148.6458333334
16805	97542.23177083333	664006.7916666667
101412	65086.84244791667	959112
53740	47971.98828125	790023.2916666666
35427	21871.443359375	656606.4166666667
113639	161004.30729166666	914066.3125
25959	43020.328125	634015.5208333333
51330	38301.440104166664	770069.2708333334
156769	205081.06250000003	994219.625
43085	102076.05729166666	811282
40423	113743.52083333333	783615.4375
25279	80077.015625	719388.4791666666
89200	49375.984375	925115.5000000001
16501	106238.8671875	669391.5416666666
150536	147726.93229166666	1002010.0208333334
22616	106470.21614583334	724758.3125
41703	136366.90104166666	785544.6875
946	206858.20312499997	515795.8958333334
110791	164430.9583333333	876403.1041666667
45807	90767.2421875	815333.5625
157752	201340.76562499997	1004572.5625
125339	173502.7864583333	943292.5
157827	157962.97395833334	1013925.9375
96520	80705.17447916666	918217.4166666666
18304	123832.69791666666	680111.6666666666
41291	40367.540364583336	717692.3541666666
105897	150920.70833333334	897472.5
1569	202388.76562500003	543801.3125
131210	121188.70572916666	1006142.5000000001
121947	97939.95052083333	1004090.6875
12961	112690.73437500001	638859.1875
126368	177462.94791666666	943186.6666666666
134572	123340.38281250001	1015371.2291666667
11600	155080.95833333334	659694.375
46085	40531.766927083336	744714.4583333334
33349	58501.740885416664	719621.1875
132323	120932.72135416667	1010408.9375
20913	114127.81770833333	714658.0625
137472	183887.65625	961472.5416666667
129043	122794.02864583334	992241.2916666666
110545	77173.50260416666	984798.4166666666
49102	29393.521484375	739085.9583333334
39728	121571.63541666667	768143.875
36742	24112.983072916664	667368.2291666667
60999	28968.027994791668	810060.5416666667
21394	68909.39583333333	668516.7708333334
4266	161498.74479166666	569960.3333333334
129076	110061.25520833334	1013628.7291666667
157745	203210.77604166666	996660.875
133441	116342.1796875	1016371.7083333333
17153	86618.88802083334	635997.3750000001
122315	176172.5104166667	933246.9583333333
122303	181787.69270833334	925329.6250000001
39021	130714.94791666667	779629.5
161252	206288	1012502.5
19620	75631.70052083333	664825.2916666667
120991	95008.921875	1004945.2708333334
82200	64139.04296875	891309.4583333333
98527	59057.77994791667	957762.1250000001
1513	186389.625	501897.9479166666
8017	207013.546875	641840.3541666666
96514	82529.078125	912758.7500000001
124262	185849.34375	919957.7708333334
158721	173333.68229166666	1028176.8333333333
153521	201379.9375	985071.125
25231	108996.53906250001	739884.125
105544	56046.787760416664	979296.6250000001
84157	68121.91666666667	887974.7291666666
120008	91910.3984375	1008514.7083333334
142347	172181.921875	985160.8958333334
25297	72174.5	707227.5833333333
22112	134877.109375	710690.4375
157798	174450.96875	1024787.2083333334
89185	59089.30598958333	921786.7916666667
6789	145053.1666666667	597241.2916666666
83214	39752.32291666667	902004.0208333334
48353	29957.932942708332	733924.2708333333
89192	55793.19921875	926117.6875
144243	136215.05729166666	1026144.5624999999
117089	100077.53385416667	974561.2916666666
107643	67289.81770833334	985296.7083333333
160445	190473.47395833334	1030354.2083333334
18302	123500.87760416664	677897.1458333334
96518	81780.578125	917047.9791666666
116529	175981.79166666666	903169.8333333333
39769	98799.93489583333	791571.3333333333
31527	46093.99609375	678692.3125
102689	149462.5572916667	874068.1458333335
165641	221905.2395833333	995856.0208333335
10426	126123.8984375	620293.1666666666
138744	176875.60416666666	976718.8958333334
58555	43908.20572916667	808321.5833333334
116535	173292.19791666666	911898.2916666666
1197	197764.75	497720.5416666666
607	218090.18229166666	525979.5208333334
101424	58634.34114583333	965415.0208333334
147942	144777.35937499997	1003251.6875000001
109874	162948.9322916667	891398.4166666666
141758	138621.96354166666	1011810.7916666667
104422	80081.70052083333	949285.8958333334
93775	66494.92708333334	930886.25
34090	28963.518229166664	662405.5624999999
14828	111617.02343750001	656657.8958333333
127993	116034.77604166667	998077.0416666666
453	223400.36458333334	520447.15625
8153	138359.59895833334	615033.6875
7296	148902.70833333334	614600.6874999999
132772	180433.41666666666	954370.375
7495	144371.59375	614523.7083333334
151147	201568.26562499997	979686.3958333333
40532	63590.84505208333	763200.8333333334
47266	93372.953125	824479.0416666666
57738	45939.635416666664	804154.1875
51617	154670.140625	792469.6666666666
48003	98234.59375	832076.6458333333
42452	100379.3671875	808786.5208333335
19269	90691.8984375	684291.5000000001
14475	100017.4921875	618740.5208333334
105517	73087.73958333333	967377.8125000001
115173	95895.13541666667	971869.9166666667
117117	89807.84114583334	999122.3125
46815	42149.51953125001	746065.125
38514	88407.76302083334	789291.7500000001
96555	61708	947080.9166666666
143539	200444.640625	956070.9375
154742	167616.29166666666	1011370.5833333334
136919	134806.46874999997	980754.0624999999
366	227216.265625	523853.12500000006
20210	126616.90104166667	704860.8541666666
37926	76127.29427083334	767693.3333333334
30874	59911.440104166664	710901.8958333334
12318	117258.48697916667	641355.9166666667
38572	64784.24609375	747951.0625
146067	165779.9114583333	991588.8125000001
10735	124539.34375	622940.5
68888	52093.79817708333	851466
152375	186693.58854166666	1006394.3749999999
3426	153183.734375	472401.3333333333
50169	129341.6328125	819454.6458333334
3647	165370.7447916667	547833.4791666667
34023	56149.96875	718086.2291666667
24769	59669.528645833336	672345.5625
43299	36177.15625	719189.5625
121900	115164.00260416667	975888.3958333334
163421	207183.05208333334	1023523.6458333334
3246	173575.66666666666	559847.1458333334
51343	36433.403645833336	759043.0416666667
39689	122122.78125000001	772329.8333333333
19261	96655.24479166666	691269.9791666666
45348	36093.108072916664	735871.6875
7756	228077.765625	622776.5416666666
43039	127475.15364583333	796970.0416666666
128412	183778.25	941795.8333333334
48636	152925.40625	784067.0208333334
85167	58475.138020833336	908908.5416666666
5947	208728.03645833334	621948.6458333334
19232	119791.28385416666	698049.9375
98489	80610.0625	926643.1666666666
35246	96905.3828125	768737.8541666666
39924	36778.15104166667	702954.1875
119992	98357.72395833333	992029.4166666667
112662	164080.60937499997	908934.6458333333
34058	42448.8515625	687490.8333333334
2647	187161.67708333334	564982.2291666666
48320	45947.19010416667	759081.1666666666
1821	194757.53125	551567.6666666666
81258	55996.94791666667	896089.3333333334
18958	83358.0234375	672463.6041666666
21419	65059.1796875	647545.1458333334
160420	203682.3072916667	1014685.8541666667
2190	185145.3958333333	463098.9270833333
22739	55139.74479166667	632318.9583333333
23203	55647.90234375	640117.6041666666
3911	164390.00520833334	580017.3333333333
33	246056.54687499997	511944.1666666667
162765	213422.28125	1002702.0625
30822	83570.75	746398.0625
118464	178486.55729166666	906942.1875
105894	152654.41145833334	895895.5
